id,image
zbz-990104346010205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1235971/full/1024,/0/default.jpg"
zbz-990104346200205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1235976/full/1024,/0/default.jpg"
zbz-990104346420205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1235981/full/1024,/0/default.jpg"
zbz-990104346720205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1235986/full/1024,/0/default.jpg"
zbz-990104348040205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1275582/full/1024,/0/default.jpg"
zbz-990104349550205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1275587/full/1024,/0/default.jpg"
zbz-990104351150205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1275592/full/1024,/0/default.jpg"
zbz-990104351510205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1275597/full/1024,/0/default.jpg"
zbz-990104351710205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1236023/full/1024,/0/default.jpg"
zbz-990104351780205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1236028/full/1024,/0/default.jpg"
zbz-990104351880205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1275602/full/1024,/0/default.jpg"
zbz-990104352060205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1275607/full/1024,/0/default.jpg"
zbz-990104352430205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1236054/full/1024,/0/default.jpg"
zbz-990104352510205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237031/full/1024,/0/default.jpg"
zbz-990104352540205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237041/full/1024,/0/default.jpg"
zbz-990104352610205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237046/full/1024,/0/default.jpg"
zbz-990104352740205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237061/full/1024,/0/default.jpg"
zbz-990104352820205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237066/full/1024,/0/default.jpg"
zbz-990104352910205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237071/full/1024,/0/default.jpg"
zbz-990104352990205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237076/full/1024,/0/default.jpg"
zbz-990104353090205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237086/full/1024,/0/default.jpg"
zbz-990104353330205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1275612/full/1024,/0/default.jpg"
zbz-990104353420205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237101/full/1024,/0/default.jpg"
zbz-990104353630205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237130/full/1024,/0/default.jpg"
zbz-990104353740205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237136/full/1024,/0/default.jpg"
zbz-990104353830205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237140/full/1024,/0/default.jpg"
zbz-990104353980205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237145/full/1024,/0/default.jpg"
zbz-990104354090205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1275617/full/1024,/0/default.jpg"
zbz-990104354200205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237150/full/1024,/0/default.jpg"
zbz-990104354270205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1275622/full/1024,/0/default.jpg"
zbz-990104354430205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1275626/full/1024,/0/default.jpg"
zbz-990104354540205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237155/full/1024,/0/default.jpg"
zbz-990104354570205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237160/full/1024,/0/default.jpg"
zbz-990104354600205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237166/full/1024,/0/default.jpg"
zbz-990104361690205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237170/full/1024,/0/default.jpg"
zbz-990104361800205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237175/full/1024,/0/default.jpg"
zbz-990104361850205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237180/full/1024,/0/default.jpg"
zbz-990104362000205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237185/full/1024,/0/default.jpg"
zbz-990104362010205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237190/full/1024,/0/default.jpg"
zbz-990104362080205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237195/full/1024,/0/default.jpg"
zbz-990104362130205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237200/full/1024,/0/default.jpg"
zbz-990104362280205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237205/full/1024,/0/default.jpg"
zbz-990104362300205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237210/full/1024,/0/default.jpg"
zbz-990104363860205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237214/full/1024,/0/default.jpg"
zbz-990104363900205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237219/full/1024,/0/default.jpg"
zbz-990104363960205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237224/full/1024,/0/default.jpg"
zbz-990104364140205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237229/full/1024,/0/default.jpg"
zbz-990104364180205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237234/full/1024,/0/default.jpg"
zbz-990104364360205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237239/full/1024,/0/default.jpg"
zbz-990104364520205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237244/full/1024,/0/default.jpg"
zbz-990104364560205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237249/full/1024,/0/default.jpg"
zbz-990104364630205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237254/full/1024,/0/default.jpg"
zbz-990104364680205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237259/full/1024,/0/default.jpg"
zbz-990104364910205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237264/full/1024,/0/default.jpg"
zbz-990104365280205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237269/full/1024,/0/default.jpg"
zbz-990104365530205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237273/full/1024,/0/default.jpg"
zbz-990104365710205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237278/full/1024,/0/default.jpg"
zbz-990104365720205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237283/full/1024,/0/default.jpg"
zbz-990104365750205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237288/full/1024,/0/default.jpg"
zbz-990104365960205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237293/full/1024,/0/default.jpg"
zbz-990104366050205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237298/full/1024,/0/default.jpg"
zbz-990104366100205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237302/full/1024,/0/default.jpg"
zbz-990104366160205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237307/full/1024,/0/default.jpg"
zbz-990104366290205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237312/full/1024,/0/default.jpg"
zbz-990104366410205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237318/full/1024,/0/default.jpg"
zbz-990104366650205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237322/full/1024,/0/default.jpg"
zbz-990104366790205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237327/full/1024,/0/default.jpg"
zbz-990104367040205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237332/full/1024,/0/default.jpg"
zbz-990104367730205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237338/full/1024,/0/default.jpg"
zbz-990104370950205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237342/full/1024,/0/default.jpg"
zbz-990104371000205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237347/full/1024,/0/default.jpg"
zbz-990104371010205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237352/full/1024,/0/default.jpg"
zbz-990104371080205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237357/full/1024,/0/default.jpg"
zbz-990104371650205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237372/full/1024,/0/default.jpg"
zbz-990104371720205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237377/full/1024,/0/default.jpg"
zbz-990104371730205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237382/full/1024,/0/default.jpg"
zbz-990104371770205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237387/full/1024,/0/default.jpg"
zbz-990104371860205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237392/full/1024,/0/default.jpg"
zbz-990104371920205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1319292/full/1024,/0/default.jpg"
zbz-990104371990205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237397/full/1024,/0/default.jpg"
zbz-990104372620205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237437/full/1024,/0/default.jpg"
zbz-990104372700205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237442/full/1024,/0/default.jpg"
zbz-990104372760205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237447/full/1024,/0/default.jpg"
zbz-990104373110205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237452/full/1024,/0/default.jpg"
zbz-990104373620205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237457/full/1024,/0/default.jpg"
zbz-990104373730205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237462/full/1024,/0/default.jpg"
zbz-990104374730205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237467/full/1024,/0/default.jpg"
zbz-990104374820205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237472/full/1024,/0/default.jpg"
zbz-990104375010205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237476/full/1024,/0/default.jpg"
zbz-990104375170205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237481/full/1024,/0/default.jpg"
zbz-990104375650205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237486/full/1024,/0/default.jpg"
zbz-990104375990205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237491/full/1024,/0/default.jpg"
zbz-990104376090205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237495/full/1024,/0/default.jpg"
zbz-990104376710205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237505/full/1024,/0/default.jpg"
zbz-990104377970205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237510/full/1024,/0/default.jpg"
zbz-990104378040205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1237515/full/1024,/0/default.jpg"
zbz-990104378140205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1238901/full/1024,/0/default.jpg"
zbz-990104378360205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1238905/full/1024,/0/default.jpg"
zbz-990104378470205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1238910/full/1024,/0/default.jpg"
zbz-990104378540205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1238916/full/1024,/0/default.jpg"
zbz-990104378640205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1238920/full/1024,/0/default.jpg"
zbz-990104379150205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1238925/full/1024,/0/default.jpg"
zbz-990104379520205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1238930/full/1024,/0/default.jpg"
zbz-990104380470205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1238940/full/1024,/0/default.jpg"
zbz-990104380610205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1238945/full/1024,/0/default.jpg"
zbz-990104380720205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1238950/full/1024,/0/default.jpg"
zbz-990104380830205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1238955/full/1024,/0/default.jpg"
zbz-990104380880205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1238959/full/1024,/0/default.jpg"
zbz-990104380910205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1238964/full/1024,/0/default.jpg"
zbz-990104380960205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1238969/full/1024,/0/default.jpg"
zbz-990104383610205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1238974/full/1024,/0/default.jpg"
zbz-990104384790205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1238999/full/1024,/0/default.jpg"
zbz-990104385340205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239004/full/1024,/0/default.jpg"
zbz-990104385970205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239010/full/1024,/0/default.jpg"
zbz-990104386340205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239024/full/1024,/0/default.jpg"
zbz-990104386470205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239033/full/1024,/0/default.jpg"
zbz-990104387020205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239047/full/1024,/0/default.jpg"
zbz-990104387050205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239053/full/1024,/0/default.jpg"
zbz-990104387600205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239077/full/1024,/0/default.jpg"
zbz-990104387740205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239082/full/1024,/0/default.jpg"
zbz-990104387760205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239086/full/1024,/0/default.jpg"
zbz-990104387820205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239091/full/1024,/0/default.jpg"
zbz-990104387880205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239096/full/1024,/0/default.jpg"
zbz-990104387940205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239101/full/1024,/0/default.jpg"
zbz-990104387950205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239106/full/1024,/0/default.jpg"
zbz-990104388070205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239111/full/1024,/0/default.jpg"
zbz-990104388080205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239116/full/1024,/0/default.jpg"
zbz-990104388160205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239121/full/1024,/0/default.jpg"
zbz-990104388200205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239125/full/1024,/0/default.jpg"
zbz-990104388260205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239130/full/1024,/0/default.jpg"
zbz-990104388290205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239140/full/1024,/0/default.jpg"
zbz-990104388370205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239145/full/1024,/0/default.jpg"
zbz-990104388430205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239150/full/1024,/0/default.jpg"
zbz-990104388450205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239156/full/1024,/0/default.jpg"
zbz-990104388490205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239160/full/1024,/0/default.jpg"
zbz-990104388510205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239165/full/1024,/0/default.jpg"
zbz-990104389700205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239175/full/1024,/0/default.jpg"
zbz-990104390140205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239185/full/1024,/0/default.jpg"
zbz-990104390310205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239190/full/1024,/0/default.jpg"
zbz-990104391000205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239195/full/1024,/0/default.jpg"
zbz-990104391130205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239199/full/1024,/0/default.jpg"
zbz-990104391230205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239208/full/1024,/0/default.jpg"
zbz-990104391370205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239218/full/1024,/0/default.jpg"
zbz-990104391730205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239223/full/1024,/0/default.jpg"
zbz-990104391840205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239227/full/1024,/0/default.jpg"
zbz-990104392930205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239247/full/1024,/0/default.jpg"
zbz-990104393700205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239256/full/1024,/0/default.jpg"
zbz-990104394010205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239261/full/1024,/0/default.jpg"
zbz-990104394170205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239271/full/1024,/0/default.jpg"
zbz-990104394270205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239276/full/1024,/0/default.jpg"
zbz-990104395570205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239286/full/1024,/0/default.jpg"
zbz-990104413450205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1239386/full/1024,/0/default.jpg"
zbz-990104413640205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1240975/full/1024,/0/default.jpg"
zbz-990104413950205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1240990/full/1024,/0/default.jpg"
zbz-990104413980205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1240995/full/1024,/0/default.jpg"
zbz-990104414010205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241000/full/1024,/0/default.jpg"
zbz-990104429350205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241020/full/1024,/0/default.jpg"
zbz-990104429390205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241025/full/1024,/0/default.jpg"
zbz-990104429420205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241030/full/1024,/0/default.jpg"
zbz-990104429500205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241035/full/1024,/0/default.jpg"
zbz-990104429680205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241040/full/1024,/0/default.jpg"
zbz-990104429700205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241045/full/1024,/0/default.jpg"
zbz-990104430040205508,"https://www.e-rara.ch/zuz/i3f/v20/17768182/full/1024,/0/default.jpg"
zbz-990104430200205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241050/full/1024,/0/default.jpg"
zbz-990104430220205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1318033/full/1024,/0/default.jpg"
zbz-990104430280205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241055/full/1024,/0/default.jpg"
zbz-990104430830205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241060/full/1024,/0/default.jpg"
zbz-990104431070205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241065/full/1024,/0/default.jpg"
zbz-990104431130205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241070/full/1024,/0/default.jpg"
zbz-990104431220205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241075/full/1024,/0/default.jpg"
zbz-990104431390205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1318037/full/1024,/0/default.jpg"
zbz-990104431720205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241080/full/1024,/0/default.jpg"
zbz-990104431860205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241085/full/1024,/0/default.jpg"
zbz-990104432000205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241090/full/1024,/0/default.jpg"
zbz-990104432080205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241095/full/1024,/0/default.jpg"
zbz-990104432200205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241099/full/1024,/0/default.jpg"
zbz-990104432230205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1318042/full/1024,/0/default.jpg"
zbz-990104432260205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241104/full/1024,/0/default.jpg"
zbz-990104433170205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241109/full/1024,/0/default.jpg"
zbz-990104433390205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241114/full/1024,/0/default.jpg"
zbz-990104433490205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241119/full/1024,/0/default.jpg"
zbz-990104433600205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241124/full/1024,/0/default.jpg"
zbz-990104433930205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241129/full/1024,/0/default.jpg"
zbz-990104434080205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1318047/full/1024,/0/default.jpg"
zbz-990104434570205508,"https://www.e-rara.ch/zuz/i3f/v20/17768187/full/1024,/0/default.jpg"
zbz-990104434890205508,"https://www.e-rara.ch/zuz/i3f/v20/17768191/full/1024,/0/default.jpg"
zbz-990104435050205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1318052/full/1024,/0/default.jpg"
zbz-990104435170205508,"https://www.e-rara.ch/zuz/i3f/v20/17768195/full/1024,/0/default.jpg"
zbz-990104435480205508,"https://www.e-rara.ch/zuz/i3f/v20/17768199/full/1024,/0/default.jpg"
zbz-990104435550205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241134/full/1024,/0/default.jpg"
zbz-990104435760205508,"https://www.e-rara.ch/zuz/i3f/v20/17768203/full/1024,/0/default.jpg"
zbz-990104435880205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1318057/full/1024,/0/default.jpg"
zbz-990104435990205508,"https://www.e-rara.ch/zuz/i3f/v20/17768207/full/1024,/0/default.jpg"
zbz-990104436100205508,"https://www.e-rara.ch/zuz/i3f/v20/17768211/full/1024,/0/default.jpg"
zbz-990104436190205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241140/full/1024,/0/default.jpg"
zbz-990104436220205508,"https://www.e-rara.ch/zuz/i3f/v20/17768216/full/1024,/0/default.jpg"
zbz-990104436270205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241144/full/1024,/0/default.jpg"
zbz-990104436290205508,"https://www.e-rara.ch/zuz/i3f/v20/17768220/full/1024,/0/default.jpg"
zbz-990104436330205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241149/full/1024,/0/default.jpg"
zbz-990104436350205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241154/full/1024,/0/default.jpg"
zbz-990104436360205508,"https://www.e-rara.ch/zuz/i3f/v20/11624302/full/1024,/0/default.jpg"
zbz-990104436370205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1241158/full/1024,/0/default.jpg"
